0, 0, 6.129562422884401e-7
19, 35, 4.583166438750787e-6
19, 36, 1.5221275646252454e-7
19, 37, 1.9045350712918523e-8
19, 38, 1.9191141946810386e-6
19, 39, 1.822653464969772e-6
20, 0, 2.9675498583723e-7
20, 1, 2.8795906065661615e-7
20, 2, 3.0684462627179234e-7
20, 3, 2.858424924389583e-6
20, 4, 3.9490647866560216e-7
20, 5, 1.8804796019690177e-8
20, 6, 1.6264320282143076e-9
20, 7, 0.0008605041312201046
20, 8, 1353.9146031413682
20, 9, 4100.489079306541
20, 10, 7482.883036415975
20, 11, 10667.672204770357
20, 12, 13091.834053005594
20, 13, 14431.092648486296
20, 14, 14303.007735244402
20, 15, 12892.95447273175
20, 16, 10679.509537773605
20, 17, 8259.819402327474
20, 18, 6178.584740546512
20, 19, 4762.0261973122615
20, 20, 4115.100168985753
20, 21, 4200.074891575253
20, 22, 4864.44125893141
20, 23, 5889.425765645254
20, 24, 7077.6927365374795
20, 25, 8229.781784756311
20, 26, 9063.568237728501
20, 27, 9289.289071530864
20, 28, 8765.6499197976
20, 29, 7733.247572516035
20, 30, 6184.188514986425
20, 31, 4193.383340367147
20, 32, 2124.374983203252
20, 33, 578.4281991602035
20, 34, 4.697755592746675e-8
20, 35, 4.449484828869524e-7
20, 36, 9.770616192821554e-8
20, 37, 3.836077309945412e-7
20, 38, 1.4798708202904383e-6
20, 39, 8.409670835237721e-8
21, 0, 1.1693009672126838e-6
21, 1, 2.84979158556755e-8
21, 2, 2.9813995611320277e-7
21, 3, 5.809260758570756e-7
21, 4, 1.7735415819557805e-6
21, 5, 2.343397469767401e-7
21, 6, 3.715557812031261e-7
21, 7, 0.0007521007141134492
21, 8, 1475.550959389642
21, 9, 4446.367565263745
21, 10, 8090.530209918999
21, 11, 11502.958681365124
21, 12, 14068.462382982154
21, 13, 15439.605747081734
21, 14, 15236.871035493974
21, 15, 13669.608048168684
21, 16, 11252.833597927984
21, 17, 8622.232483813257
21, 18, 6355.809304648201
21, 19, 4802.742269931792
21, 20, 4078.019625319626
21, 21, 4141.65762820221
21, 22, 4833.193306747524
21, 23, 5924.785899250331
21, 24, 7206.90625274203
21, 25, 8463.547859952092
21, 26, 9394.376398448105
21, 27, 9689.676399282116
21, 28, 9188.952122678045
21, 29, 8122.017375280284
21, 30, 6483.769672134236
21, 31, 4370.189216479063
21, 32, 2184.4219866193343
21, 33, 573.62313132409
21, 34, 3.1782628565987287e-6
21, 35, 1.0041044928586507e-6
21, 36, 3.005626951299054e-8
21, 37, 1.3254381108110624e-6
21, 38, 3.3408903348455256e-6
21, 39, 1.8368391012980855e-7
22, 0, 1.22427579574807e-6
22, 1, 1.3944771501151126e-8
22, 2, 1.8908356149868562e-7
22, 3, 5.818857033833319e-7
22, 4, 9.679307865977513e-7
22, 5, 1.5390579617287967e-7
22, 6, 1.6363290505947624e-6
22, 7, 9.81617058888372e-9
22, 8, 1431.4558540916476
22, 9, 4369.944792365158
22, 10, 7997.509572474818
22, 11, 11390.366926812476
22, 12, 13914.947999861006
22, 13, 15216.999266878482
22, 14, 14921.462406047525
22, 15, 13252.064847724776
22, 16, 10741.560315308248
22, 17, 8038.952688896097
22, 18, 5727.810528928496
22, 19, 4153.546954821832
22, 20, 3421.492216125557
22, 21, 3483.9462480457796
22, 22, 4180.14873638545
22, 23, 5289.182890175714
22, 24, 6608.166897684875
22, 25, 7923.1126183632905
22, 26, 8929.358472549295
22, 27, 9307.146258857327
22, 28, 8882.562067549894
22, 29, 7876.674280711016
22, 30, 6282.58091846685
22, 31, 4204.636479340627
22, 32, 2061.4918506203026
22, 33, 510.529818925994
22, 34, 3.567556510058582e-6
22, 35, 1.9619716410941528e-6
22, 36, 7.180635978248022e-8
22, 37, 3.7216145043491477e-7
22, 38, 3.0941056125354093e-6
22, 39, 2.85332757268032e-7
23, 0, 1.6716270125584248e-9
23, 1, 7.01090818739886e-8
23, 2, 3.181867963841044e-6
23, 3, 2.75362735945726e-7
23, 4, 1.7503743442251307e-6
23, 5, 1.05263540803901e-6
23, 6, 5.122518149839614e-6
23, 7, 2.3958799585612165e-5
23, 8, 1246.882338290323
23, 9, 3933.9966029476423
23, 10, 7305.535461527454
23, 11, 10466.369867980246
23, 12, 12795.722717845008
23, 13, 13948.798577727042
23, 14, 13558.012084316673
23, 15, 11853.030230872431
23, 16, 9367.127182625085
23, 17, 6739.3463990693535
23, 18, 4531.89262783728
23, 19, 3058.333603523047
23, 20, 2392.1969944392063
23, 21, 2469.732208534104
23, 22, 3140.100947022766
23, 23, 4207.780078603003
23, 24, 5497.017827753381
23, 25, 6813.887082718889
23, 26, 7862.557242848505
23, 27, 8322.362508768301
23, 28, 8011.253435113642
23, 29, 7142.052618631078
23, 30, 5700.616676748209
23, 31, 3786.0995736085606
23, 32, 1809.7055466348152
23, 33, 410.42028759605085
23, 34, 2.101136677829844e-8
23, 35, 2.9995759911241717e-7
23, 36, 1.4673029105401644e-6
23, 37, 1.9750980704720654e-6
23, 38, 3.158006087856861e-7
23, 39, 1.4576403449926363e-6
24, 0, 1.385051369779801e-7
24, 1, 3.2579973693102945e-6
24, 2, 8.036657773241192e-10
24, 3, 3.701530839665282e-6
24, 4, 8.470310955653085e-8
24, 5, 2.0343273622533582e-6
24, 6, 2.219480234913491e-6
24, 7, 2.2376623514314002e-5
24, 8, 951.1986367643142
24, 9, 3220.884456511406
24, 10, 6157.746581383165
24, 11, 8929.787442074929
24, 12, 10954.427337581737
24, 13, 11910.230931815515
24, 14, 11440.934490958356
24, 15, 9776.14568484931
24, 16, 7435.762971566458
24, 17, 5029.154584027258
24, 18, 3072.0753014959937
24, 19, 1818.0572085635108
24, 20, 1283.6277087369283
24, 21, 1376.235377590854
24, 22, 1971.1880248349598
24, 23, 2921.560929271314
24, 24, 4099.578565474093
24, 25, 5346.967145891321
24, 26, 6388.647939693275
24, 27, 6910.860062180892
24, 28, 6727.288287111392
24, 29, 6041.840644690646
24, 30, 4828.263597027862
24, 31, 3169.431016369466
24, 32, 1451.6276442128628
24, 33, 274.8182542277882
24, 34, 4.164537474370768e-9
24, 35, 2.7428728315928102e-6
24, 36, 1.056338037878343e-6
24, 37, 9.168261159915125e-8
24, 38, 7.874482052538872e-7
24, 39, 2.912096588506691e-7
25, 0, 5.096060387467351e-7
25, 1, 1.5368277843546934e-6
25, 2, 1.5157022519980623e-6
25, 3, 4.0938685689000125e-7
25, 4, 1.7134116314895545e-6
25, 5, 8.410204350663506e-7
25, 6, 6.244653810531175e-6
25, 7, 2.7819444503415373e-8
25, 8, 591.5646687835932
25, 9, 2347.6189908914353
25, 10, 4744.904145835988
25, 11, 7038.035786709029
25, 12, 8701.170284216025
25, 13, 9446.760991727742
25, 14, 8933.95802968983
25, 15, 7388.012861311783
25, 16, 5305.875424404778
25, 17, 3253.797517445991
25, 18, 1681.0181421058026
25, 19, 754.0775023209892
25, 20, 403.43480599838165
25, 21, 488.30260602190776
25, 22, 937.8750030753812
25, 23, 1682.7037626898286
25, 24, 2658.932569236617
25, 25, 3756.673186138344
25, 26, 4730.29982296999
25, 27, 5278.115939146497
25, 28, 5212.128247674613
25, 29, 4725.99834733676
25, 30, 3778.56056021658
25, 31, 2430.1780700624563
25, 32, 1030.072398777028
25, 33, 121.85939309789838
25, 34, 7.306829387243253e-7
25, 35, 3.9657415140939096e-7
25, 36, 1.4666183121453608e-6
25, 37, 5.85388331998054e-7
25, 38, 1.3929306001796636e-6
25, 39, 1.2265033833592252e-8
26, 0, 4.788196654566387e-7
26, 1, 1.9424233065433574e-7
26, 2, 3.781090459893995e-6
26, 3, 3.5560427634548053e-7
26, 4, 2.090237322812067e-8
26, 5, 2.821596293230097e-6
26, 6, 8.748358848888485e-7
26, 7, 1.1105197406069845e-6
26, 8, 254.7193613851269
26, 9, 1486.7199729276088
26, 10, 3318.2414083363706
26, 11, 5111.201262636913
26, 12, 6408.5576296449135
26, 13, 6962.7913462649
26, 14, 6450.493714219122
26, 15, 5090.376125350351
26, 16, 3352.402983312362
26, 17, 1753.8643563541573
26, 18, 664.56690950601
26, 19, 139.79871431268845
26, 20, 3.1559556660885736e-5
26, 21, 36.76350204102058
26, 22, 270.9949498954729
26, 23, 735.0171841772735
26, 24, 1431.627280073687
26, 25, 2307.737664339261
26, 26, 3153.103652975724
26, 27, 3680.686059676485
26, 28, 3702.1292692884977
26, 29, 3400.8701994999738
26, 30, 2720.657605222336
26, 31, 1697.7944637151945
26, 32, 639.2594140725092
26, 33, 12.426599194299069
26, 34, 1.5386138107007606e-6
26, 35, 1.2934729193717853e-6
26, 36, 3.919308718291936e-7
26, 37, 1.119262997163779e-6
26, 38, 1.249841584491428e-6
26, 39, 5.973462823656442e-8
27, 0, 2.512756892114918e-7
27, 1, 5.432042393014403e-7
27, 2, 1.0140399600904492e-6
27, 3, 1.1220028730422793e-9
27, 4, 2.2778423907543204e-6
27, 5, 8.721223710091295e-8
27, 6, 4.051451133825661e-6
27, 7, 9.523105198408766e-6
27, 8, 33.43416160681562
27, 9, 797.9244731352472
27, 10, 2103.2797700958245
27, 11, 3434.8821129568773
27, 12, 4406.389005874827
27, 13, 4809.256860983914
27, 14, 4336.268097221774
27, 15, 3197.9868811062474
27, 16, 1837.9574049895539
27, 17, 725.0054507897813
27, 18, 141.89785333429123
27, 19, 2.578519671530818e-7
27, 20, 4.960855086631373e-6
27, 21, 1.3812868514138108e-7
27, 22, 14.81168471667248
27, 23, 187.96526900366385
27, 24, 573.5276062626114
27, 25, 1190.2731161229208
27, 26, 1868.47488082017
27, 27, 2336.6341840394625
27, 28, 2406.598102248838
27, 29, 2251.8920945619275
27, 30, 1803.7875977471597
27, 31, 1078.9425605173165
27, 32, 348.06340502426656
27, 33, 5.032219100069034e-7
27, 34, 4.920988174538482e-7
27, 35, 1.8722321861919826e-8
27, 36, 5.378895877690302e-7
27, 37, 3.8355840446547357e-7
27, 38, 2.5893101245586073e-10
27, 39, 1.3226812449456502e-6
28, 0, 1.568856619232398e-8
28, 1, 1.4650687606148628e-6
28, 2, 3.429401575522704e-8
28, 3, 1.1059411948742364e-7
28, 4, 1.9115278876752277e-7
28, 5, 2.656703977196677e-6
28, 6, 8.272435735911935e-9
28, 7, 3.085499699282866e-8
28, 8, 8.085203167435812e-7
28, 9, 379.7070389309352
28, 10, 1253.0681088138897
28, 11, 2216.1637854608452
28, 12, 2938.6065264399276
28, 13, 3241.70759655257
28, 14, 2829.5763547113193
28, 15, 1902.1121719903072
28, 16, 877.9260182746837
28, 17, 181.1844962688337
28, 18, 5.585164562105011e-7
28, 19, 3.905642188623267e-6
28, 20, 2.8301514650637973e-6
28, 21, 1.1192441597654419e-6
28, 22, 1.764858256359156e-5
28, 23, 1.047943372991052e-5
28, 24, 121.79858596009433
28, 25, 501.80350819369613
28, 26, 1016.8284298275446
28, 27, 1409.1716614392212
28, 28, 1491.7862538706013
28, 29, 1430.9212014053994
28, 30, 1148.265166225834
28, 31, 643.3578120698995
28, 32, 153.82657096597993
28, 33, 1.0632531080929999e-8
28, 34, 1.6935603076750405e-6
28, 35, 3.700445774762714e-7
28, 36, 4.7572121997657075e-6
28, 37, 1.1760939114451493e-7
28, 38, 5.135381941273593e-7
28, 39, 1.1175904089498867e-6
29, 0, 1.40635515158087e-6
29, 1, 7.7940266219731e-9
29, 2, 2.4097776779996733e-7
29, 3, 1.4779302583677842e-6
29, 4, 1.5135455059053843e-7
29, 5, 1.1007173256431515e-8
29, 6, 2.757908232820391e-6
29, 7, 1.165036206310196e-7
29, 8, 8.702970525913185e-6
29, 9, 188.4152066480118
29, 10, 812.5889317037319
29, 11, 1556.199584931994
29, 12, 2136.2412421478643
29, 13, 2396.604845742576
29, 14, 2045.2103471857295
29, 15, 1267.6226627557194
29, 16, 457.37121136185874
29, 17, 9.372740818555112e-6
29, 18, 3.538341621010233e-6
29, 19, 3.7319808516049446e-5
29, 20, 7.321147671623446e-6
29, 21, 5.554947457183946e-5
29, 22, 8.645928036688283e-6
29, 23, 7.016997339816697e-9
29, 24, 1.3241632572400182e-6
29, 25, 242.91348948978518
29, 26, 653.324893580321
29, 27, 985.0209120277794
29, 28, 1055.7191071448212
29, 29, 1031.1755655450972
29, 30, 829.3665252189768
29, 31, 438.21737597843753
29, 32, 69.60778198859047
29, 33, 5.340876736550667e-7
29, 34, 3.401251962971843e-8
29, 35, 1.581282960156475e-6
29, 36, 9.92637668855395e-9
29, 37, 1.5148992304808625e-7
29, 38, 6.987191550947358e-7
29, 39, 3.3122444523764515e-7
30, 0, 1.8043555797681303e-7
30, 1, 5.084866069054974e-7
30, 2, 2.2751630107771126e-6
30, 3, 1.2718879727521087e-7
30, 4, 2.847631525440453e-6
30, 5, 1.3067529317320094e-8
30, 6, 1.2103082080202208e-6
30, 7, 7.728656664535485e-7
30, 8, 1.11416890331082e-6
30, 9, 154.55303670576018
30, 10, 716.6990006469314
30, 11, 1406.7730613480528
30, 12, 1963.9189528316747
30, 13, 2237.8453032609805
30, 14, 1929.910892180079
30, 15, 1208.6426058136828
30, 16, 446.76745584286823
30, 17, 7.78822985700715
30, 18, 2.13235415389163e-6
30, 19, 8.859214489574887e-6
30, 20, 4.720054711911287e-5
30, 21, 4.154049238438601e-6
30, 22, 1.5472748635213222e-5
30, 23, 7.528964893505584e-5
30, 24, 39.43957499690452
30, 25, 306.6657528112198
30, 26, 712.6047436168834
30, 27, 1023.2645801063434
30, 28, 1067.8168183477985
30, 29, 1022.6180389692973
30, 30, 814.0062611754815
30, 31, 429.56104236047344
30, 32, 70.92142935596486
30, 33, 5.6051118115773934e-8
30, 34, 1.2947070577526024e-7
30, 35, 4.693206637743557e-8
30, 36, 4.0150742084662077e-7
30, 37, 9.998121268061233e-7
30, 38, 5.922611203460419e-7
30, 39, 1.143582342242772e-6
31, 0, 1.192320561093446e-7
31, 1, 1.8532873192410628e-8
31, 2, 3.6804855086303963e-6
31, 3, 5.6271505872461e-7
31, 4, 1.4668578681342358e-6
31, 5, 1.978387945035154e-6
31, 6, 1.492665517401899e-7
31, 7, 1.925033656803434e-8
31, 8, 9.804729864779985e-7
31, 9, 227.04272034971714
31, 10, 886.9398304648976
31, 11, 1684.4515286376836
31, 12, 2341.9563558044147
31, 13, 2685.2942190739846
31, 14, 2394.3632472148697
31, 15, 1627.9270588663132
31, 16, 759.7461369053443
31, 17, 164.46367521636438
31, 18, 2.057658412815846e-5
31, 19, 2.4507015762203626e-5
31, 20, 2.2577991493663943e-5
31, 21, 3.720530716956325e-6
31, 22, 1.0747425134878995e-5
31, 23, 54.22737142115443
31, 24, 244.5258173875452
31, 25, 647.1090199686944
31, 26, 1134.1060767983824
31, 27, 1461.7534728028884
31, 28, 1463.79560775187
31, 29, 1337.0379277156758
31, 30, 1033.985285284355
31, 31, 561.0027090020046
31, 32, 127.01244292448858
31, 33, 1.0601007447972697e-6
31, 34, 3.009932246636026e-7
31, 35, 7.003960030765633e-7
31, 36, 2.772447805661117e-8
31, 37, 1.0081508763387995e-6
31, 38, 1.0513292022763551e-6
31, 39, 8.189212119347284e-8
32, 0, 3.539434727877811e-7
32, 1, 1.5272771219511216e-7
32, 2, 2.5925309699538927e-6
32, 3, 2.7586382415609773e-7
32, 4, 5.27500720556015e-7
32, 5, 3.770415797446393e-6
32, 6, 8.954578189212154e-7
32, 7, 4.28638106607354e-7
32, 8, 1.7783579482182443e-5
32, 9, 382.50329136459214
32, 10, 1284.5391308238266
32, 11, 2354.5754668651466
32, 12, 3250.694589801273
32, 13, 3725.839629852707
32, 14, 3412.0585173007858
32, 15, 2484.2690234187867
32, 16, 1364.1953101544718
32, 17, 479.3299577184332
32, 18, 61.64252163395981
32, 19, 0.00020253874927896425
32, 20, 7.025367133026127e-7
32, 21, 3.6320460784627473e-11
32, 22, 44.40718734421261
32, 23, 235.10552093515085
32, 24, 639.0872633328455
32, 25, 1257.4839199544087
32, 26, 1900.9245901796512
32, 27, 2278.9964381954555
32, 28, 2208.4512845040686
32, 29, 1921.86400304138
32, 30, 1429.042749582641
32, 31, 781.0763625688847
32, 32, 210.4872847140274
32, 33, 3.926999354969132e-7
32, 34, 3.971611379618852e-7
32, 35, 1.0511028662384334e-6
32, 36, 4.729045336345224e-7
32, 37, 3.4894301556295846e-7
32, 38, 3.6037109794760503e-7
32, 39, 2.9759162255476258e-8
33, 0, 4.5694020207405356e-7
33, 1, 6.050497725565503e-7
33, 2, 1.5708495910014424e-6
33, 3, 7.970157380662526e-8
33, 4, 1.1316241554576797e-7
33, 5, 4.828588604755264e-6
33, 6, 1.7590630177040902e-6
33, 7, 1.0815302001017548e-5
33, 8, 6.598337540639365e-7
33, 9, 620.1688399726752
33, 10, 1918.1707572832092
33, 11, 3460.0129279672333
33, 12, 4784.9184694868345
33, 13, 5482.318715573867
33, 14, 5066.632045082696
33, 15, 3803.8998529667606
33, 16, 2258.1101028441185
33, 17, 960.2131441820613
33, 18, 218.6209948341547
33, 19, 5.171668114295338e-6
33, 20, 4.1549110545957637e-7
33, 21, 0.0003371986302441779
33, 22, 143.02102664561826
33, 23, 535.0347222599503
33, 24, 1227.5563884494402
33, 25, 2166.3473759482636
33, 26, 3076.0257791847393
33, 27, 3556.0491606817604
33, 28, 3352.8068187011127
33, 29, 2782.328169540815
33, 30, 1974.317840635183
33, 31, 1059.5103384550032
33, 32, 304.2644323015232
33, 33, 2.3877567773188404e-5
33, 34, 3.0745813537779775e-6
33, 35, 9.343724121476438e-7
33, 36, 7.468225150044655e-7
33, 37, 8.953721148831742e-8
33, 38, 5.4088870075174856e-8
33, 39, 2.113109871929688e-7
34, 0, 3.389647320654264e-7
34, 1, 4.5234846402125755e-7
34, 2, 1.5852950321848218e-6
34, 3, 1.5211353212686753e-9
34, 4, 4.002433291090444e-6
34, 5, 3.4952649999230694e-9
34, 6, 2.560631752916593e-6
34, 7, 3.1982860632345624e-6
34, 8, 2.3175308424623488e-5
34, 9, 959.8864396330814
34, 10, 2836.5971508718108
34, 11, 5131.672929953928
34, 12, 7215.614931908754
34, 13, 8322.339841898078
34, 14, 7611.7289030612665
34, 15, 5686.76062425957
34, 16, 3450.8886569383635
34, 17, 1587.5617857859954
34, 18, 448.0320441195536
34, 19, 15.100878025146459
34, 20, 3.721292035184637e-7
34, 21, 10.90248841238312
34, 22, 286.02425807470485
34, 23, 938.6519381126966
34, 24, 2024.5702371402085
34, 25, 3458.8011852740497
34, 26, 4851.538593568753
34, 27, 5557.805552754331
34, 28, 5083.973430981726
34, 29, 3996.4888538198093
34, 30, 2681.4948470941904
34, 31, 1387.1526448700938
34, 32, 401.6864809494273
34, 33, 6.927321857577685e-6
34, 34, 1.6018496821092908e-8
34, 35, 1.6250726105716008e-8
34, 36, 5.245930161263054e-8
34, 37, 1.3431376293983212e-6
34, 38, 1.045727001183012e-6
34, 39, 7.192400979340443e-7
35, 0, 3.431915650152869e-8
35, 1, 1.4300974303161562e-6
35, 2, 2.8651147752939173e-7
35, 3, 4.3386809523683695e-7
35, 4, 7.118969064364877e-7
35, 5, 3.7355680042809076e-8
35, 6, 6.115615612320311e-7
35, 7, 7.230379808012132e-6
35, 8, 92.32028144964252
35, 9, 1456.8070733977418
35, 10, 4093.976948290345
35, 11, 7555.098145733432
35, 12, 11061.873862970191
35, 13, 13100.790783187751
35, 14, 11541.463140562206
35, 15, 8270.094723351427
35, 16, 4925.783465878949
35, 17, 2323.505116501516
35, 18, 738.3997192737547
35, 19, 73.98695438271056
35, 20, 1.2985004491873133e-5
35, 21, 41.74703190238741
35, 22, 469.02502561695655
35, 23, 1427.3272573100023
35, 24, 3032.213534724087
35, 25, 5248.039780274303
35, 26, 7587.173439573549
35, 27, 8887.308795955872
35, 28, 7759.733010109255
35, 29, 5676.066038344119
35, 30, 3555.427364289529
35, 31, 1752.3866680892306
35, 32, 500.46752394780015
35, 33, 1.6669973347743248e-5
35, 34, 6.810979735044137e-6
35, 35, 2.5494950758665364e-7
35, 36, 1.315148255578634e-6
35, 37, 1.472671310455975e-7
35, 38, 1.0734148706116282e-6
35, 39, 4.189858750844296e-7
36, 0, 2.9038320204219687e-6
36, 1, 4.1861546270327126e-7
36, 2, 1.4973076042462466e-6
36, 3, 4.401097582099824e-6
36, 4, 1.972078440795719e-11
36, 5, 7.255248563053619e-7
36, 6, 4.409261686415946e-6
36, 7, 1.425090352728308e-5
36, 8, 240.61515866946266
36, 9, 2001.4416123563992
36, 10, 5494.901808583779
36, 11, 10659.010776126106
36, 12, 16985.546284004147
36, 13, 21757.043441082744
36, 14, 17490.190087892483
36, 15, 11432.414093106632
36, 16, 6420.08772459865
36, 17, 2986.921687644819
36, 18, 1007.0832755734598
36, 19, 150.25812025484862
36, 20, 0.0005029887829292494
36, 21, 88.39064138332452
36, 22, 653.4440710293769
36, 23, 1897.8109262344367
36, 24, 4096.83722568566
36, 25, 7484.417220436389
36, 26, 11761.001210574286
36, 27, 14927.596034302134
36, 28, 11865.221940100166
36, 29, 7784.531947484246
36, 30, 4461.93960402742
36, 31, 2076.732385119157
36, 32, 583.025837236211
36, 33, 1.2126150850659106e-5
36, 34, 5.010466565721395e-6
36, 35, 9.863487175971594e-8
36, 36, 9.851361856953249e-7
36, 37, 2.756710295427264e-7
36, 38, 4.437347110681286e-7
36, 39, 1.7320168820652797e-6
37, 0, 7.032068176081949e-7
37, 1, 4.693252827069236e-6
37, 2, 1.099690088181375e-6
37, 3, 5.663992276353942e-6
37, 4, 5.1287763625821e-7
37, 5, 1.0213331521782632e-8
37, 6, 1.4878385793932452e-5
37, 7, 2.621767370987593e-6
37, 8, 331.0494289126057
37, 9, 2235.2415365283023
37, 10, 6274.351075939704
37, 11, 13401.638870433591
37, 12, 25148.199758543848
37, 13, 39803.33070702942
37, 14, 25590.68400452395
37, 15, 14082.754458557854
37, 16, 7103.5789886389575
37, 17, 3143.9075837574937
37, 18, 1073.1518508452086
37, 19, 189.76717263403503
37, 20, 0.0012903140827879155
37, 21, 120.62822267337036
37, 22, 718.2286951127685
37, 23, 2054.1264662820204
37, 24, 4653.312045553413
37, 25, 9427.74378974015
37, 26, 17486.565582254814
37, 27, 27536.597668596663
37, 28, 17526.744895551452
37, 29, 9601.646792427182
37, 30, 4865.174523019563
37, 31, 2105.858814084547
37, 32, 574.0771253064737
37, 33, 5.636146684854e-5
37, 34, 2.3390371191219474e-6
37, 35, 1.5559010838385283e-7
37, 36, 1.3279872091238979e-8
37, 37, 8.590741556140194e-7
37, 38, 8.471815575147564e-9
37, 39, 1.8560161840461037e-7
38, 0, 5.788735472794084e-6
38, 1, 6.511415600795697e-10
38, 2, 4.1712116167635236e-7
38, 3, 2.133665116713807e-6
38, 4, 4.092459467665752e-6
38, 5, 4.641814383312158e-7
38, 6, 5.223318864884266e-6
38, 7, 3.4186819533264953e-6
38, 8, 241.85687570861822
38, 9, 1628.0839679721548
38, 10, 4889.839687796717
38, 11, 12221.044065911281
38, 12, 31002.5216873241
38, 13, 87006.39032050483
38, 14, 31274.99322912643
38, 15, 12633.210544454729
38, 16, 5396.349859419754
38, 17, 2201.897762369911
38, 18, 735.0044912613629
38, 19, 137.76671151754022
38, 20, 1.811184021798203e-7
38, 21, 94.70835552884488
38, 22, 507.91290068913264
38, 23, 1469.214687544019
38, 24, 3597.4344135987967
38, 25, 8584.62140427928
38, 26, 21592.525021259105
38, 27, 60495.05233432793
38, 28, 21592.769774877837
38, 29, 8657.131388324387
38, 30, 3689.1471137063854
38, 31, 1459.6113859613345
38, 32, 380.06399270331264
38, 33, 6.018909898757516e-6
38, 34, 1.674229601692732e-7
38, 35, 8.95997728953214e-7
38, 36, 2.0193970917530824e-7
38, 37, 5.818874261894452e-7
38, 38, 3.473564806788719e-6
38, 39, 4.825378409717275e-6
39, 0, 8.917646234168994e-7
39, 1, 4.483077459949656e-7
39, 2, 1.7303204356653415e-6
39, 3, 1.1082729755253503e-7
39, 4, 1.1251774861187468e-5
39, 5, 5.776342523933e-8
39, 6, 1.6385242515948302e-5
39, 7, 7.292667790570686e-6
39, 8, 3.732841730521526e-7
39, 9, 0.00024948085801098475
39, 10, 0.0011257701792717115
39, 11, 0.0003483499936585527
39, 12, 0.0020614040926823863
39, 13, 246074.9680877735
39, 14, 0.00012546846435231924
39, 15, 0.0005021512098379068
39, 16, 0.0005326353823178519
39, 17, 0.00015131795740636468
39, 18, 3.2125719796515254e-5
39, 19, 5.400738860887211e-5
39, 20, 0.0012102501193750328
39, 21, 8.274272289905546e-5
39, 22, 0.0007424876136305578
39, 23, 0.00047621387412960937
39, 24, 5.7438860654077934e-5
39, 25, 0.0015946712695346097
39, 26, 0.038020056703053445
39, 27, 171398.5525386368
39, 28, 0.00032800362800602847
39, 29, 0.0016533231915402445
39, 30, 2.3044839000760414e-7
39, 31, 0.008882787578415157
39, 32, 3.50299013542108e-5
39, 33, 4.579865513202029e-6
39, 34, 1.8181182274709602e-6
39, 35, 1.0458119330406355e-6
39, 36, 2.667571648568593e-6
39, 37, 1.6777052188853795e-6
39, 38, 1.015899212189156e-6
39, 39, 8.533388936226387e-7
